STAID,SOUID,DATE,FG,Q_FG
   236, 55241,19070215,-9999,    9
   236, 55241,19070216,-9999,    9
   236, 55241,19070217,-9999,    9
   236, 55241,19070218,-9999,    9
   236, 55241,19070219,-9999,    9
   236, 55241,19070220,-9999,    9
   236, 55241,19070221,-9999,    9
   236, 55241,19070222,-9999,    9
   236, 55241,19070223,-9999,    9
   236, 55241,19070224,-9999,    9
   236, 55241,19070225,-9999,    9
   236, 55241,19070226,-9999,    9
   236, 55241,19070227,-9999,    9
   236, 55241,19070228,-9999,    9
   236, 55241,19070301,-9999,    9
   236, 55241,19070302,-9999,    9
   236, 55241,19070303,-9999,    9
   236, 55241,19070304,-9999,    9
   236, 55241,19070305,-9999,    9
   236, 55241,19070306,-9999,    9
   236, 55241,19070307,-9999,    9
   236, 55241,19070308,-9999,    9
   236, 55241,19070309,-9999,    9
   236, 55241,19070310,-9999,    9
   236, 55241,19070311,-9999,    9
   236, 55241,19070312,-9999,    9
   236, 55241,19070313,-9999,    9
   236, 55241,19070314,-9999,    9
   236, 55241,19070315,-9999,    9
   236, 55241,19070316,-9999,    9
   236, 55241,19070317,-9999,    9
   236, 55241,19070318,-9999,    9
   236, 55241,19070319,-9999,    9
   236, 55241,19070320,-9999,    9
   236, 55241,19070321,-9999,    9
   236, 55241,19070322,-9999,    9
   236, 55241,19070323,-9999,    9
   236, 55241,19070324,-9999,    9
   236, 55241,19070325,-9999,    9
   236, 55241,19070326,-9999,    9
   236, 55241,19070327,-9999,    9
   236, 55241,19070328,-9999,    9
   236, 55241,19070329,-9999,    9
   236, 55241,19070330,-9999,    9
   236, 55241,19070331,-9999,    9
   236, 55241,19070401,-9999,    9
   236, 55241,19070402,-9999,    9
   236, 55241,19070403,-9999,    9
   236, 55241,19070404,-9999,    9
   236, 55241,19070405,-9999,    9
   236, 55241,19070406,-9999,    9
   236, 55241,19070407,-9999,    9
   236, 55241,19070408,-9999,    9
   236, 55241,19070409,-9999,    9
   236, 55241,19070410,-9999,    9
   236, 55241,19070411,-9999,    9
   236, 55241,19070412,-9999,    9
   236, 55241,19070413,-9999,    9
   236, 55241,19070414,-9999,    9
   236, 55241,19070415,-9999,    9
   236, 55241,19070416,-9999,    9
   236, 55241,19070417,-9999,    9
   236, 55241,19070418,-9999,    9
   236, 55241,19070419,-9999,    9
   236, 55241,19070420,-9999,    9
   236, 55241,19070421,-9999,    9
   236, 55241,19070422,-9999,    9
   236, 55241,19070423,-9999,    9
   236, 55241,19070424,-9999,    9
   236, 55241,19070425,-9999,    9
   236, 55241,19070426,-9999,    9
   236, 55241,19070427,-9999,    9
   236, 55241,19070428,-9999,    9
   236, 55241,19070429,-9999,    9
   236, 55241,19070430,-9999,    9
   236, 55241,19070501,-9999,    9
   236, 55241,19070502,-9999,    9
   236, 55241,19070503,-9999,    9
   236, 55241,19070504,-9999,    9
   236, 55241,19070505,-9999,    9
   236, 55241,19070506,-9999,    9
   236, 55241,19070507,-9999,    9
   236, 55241,19070508,-9999,    9
   236, 55241,19070509,-9999,    9
   236, 55241,19070510,-9999,    9
   236, 55241,19070511,-9999,    9
   236, 55241,19070512,-9999,    9
   236, 55241,19070513,-9999,    9
   236, 55241,19070514,-9999,    9
   236, 55241,19070515,-9999,    9
   236, 55241,19070516,-9999,    9
   236, 55241,19070517,-9999,    9
   236, 55241,19070518,-9999,    9
   236, 55241,19070519,-9999,    9
   236, 55241,19070520,-9999,    9
   236, 55241,19070521,-9999,    9
   236, 55241,19070522,-9999,    9
   236, 55241,19070523,-9999,    9
   236, 55241,19070524,-9999,    9
   236, 55241,19070525,-9999,    9
   236, 55241,19070526,-9999,    9
   236, 55241,19070527,-9999,    9
   236, 55241,19070528,-9999,    9
   236, 55241,19070529,-9999,    9
   236, 55241,19070530,-9999,    9
   236, 55241,19070531,-9999,    9
   236, 55241,19070601,-9999,    9
   236, 55241,19070602,-9999,    9
   236, 55241,19070603,-9999,    9
   236, 55241,19070604,-9999,    9
   236, 55241,19070605,-9999,    9
   236, 55241,19070606,-9999,    9
   236, 55241,19070607,-9999,    9
   236, 55241,19070608,-9999,    9
   236, 55241,19070609,-9999,    9
   236, 55241,19070610,-9999,    9
   236, 55241,19070611,-9999,    9
   236, 55241,19070612,-9999,    9
   236, 55241,19070613,-9999,    9
   236, 55241,19070614,-9999,    9
   236, 55241,19070615,-9999,    9
   236, 55241,19070616,-9999,    9
   236, 55241,19070617,-9999,    9
   236, 55241,19070618,-9999,    9
   236, 55241,19070619,-9999,    9
   236, 55241,19070620,-9999,    9
   236, 55241,19070621,-9999,    9
   236, 55241,19070622,-9999,    9
   236, 55241,19070623,-9999,    9
   236, 55241,19070624,-9999,    9
   236, 55241,19070625,-9999,    9
   236, 55241,19070626,-9999,    9
   236, 55241,19070627,-9999,    9
   236, 55241,19070628,-9999,    9
   236, 55241,19070629,-9999,    9
   236, 55241,19070630,-9999,    9
   236, 55241,19070701,-9999,    9
   236, 55241,19070702,-9999,    9
   236, 55241,19070703,-9999,    9
   236, 55241,19070704,-9999,    9
   236, 55241,19070705,-9999,    9
   236, 55241,19070706,-9999,    9
   236, 55241,19070707,-9999,    9
   236, 55241,19070708,-9999,    9
   236, 55241,19070709,-9999,    9
   236, 55241,19070710,-9999,    9
   236, 55241,19070711,-9999,    9
   236, 55241,19070712,-9999,    9
   236, 55241,19070713,-9999,    9
   236, 55241,19070714,-9999,    9
   236, 55241,19070715,-9999,    9
   236, 55241,19070716,-9999,    9
   236, 55241,19070717,-9999,    9
   236, 55241,19070718,-9999,    9
   236, 55241,19070719,-9999,    9
   236, 55241,19070720,-9999,    9
   236, 55241,19070721,-9999,    9
   236, 55241,19070722,-9999,    9
   236, 55241,19070723,-9999,    9
   236, 55241,19070724,-9999,    9
   236, 55241,19070725,-9999,    9
   236, 55241,19070726,-9999,    9
   236, 55241,19070727,-9999,    9
   236, 55241,19070728,-9999,    9
   236, 55241,19070729,-9999,    9
   236, 55241,19070730,-9999,    9
   236, 55241,19070731,-9999,    9
   236, 55241,19070801,-9999,    9
   236, 55241,19070802,-9999,    9
   236, 55241,19070803,-9999,    9
   236, 55241,19070804,-9999,    9
   236, 55241,19070805,-9999,    9
   236, 55241,19070806,-9999,    9
   236, 55241,19070807,-9999,    9
   236, 55241,19070808,-9999,    9
   236, 55241,19070809,-9999,    9
   236, 55241,19070810,-9999,    9
   236, 55241,19070811,-9999,    9
   236, 55241,19070812,-9999,    9
   236, 55241,19070813,-9999,    9
   236, 55241,19070814,-9999,    9
   236, 55241,19070815,-9999,    9
   236, 55241,19070816,-9999,    9
   236, 55241,19070817,-9999,    9
   236, 55241,19070818,-9999,    9
   236, 55241,19070819,-9999,    9
   236, 55241,19070820,-9999,    9
   236, 55241,19070821,-9999,    9
   236, 55241,19070822,-9999,    9
   236, 55241,19070823,-9999,    9
   236, 55241,19070824,-9999,    9
   236, 55241,19070825,-9999,    9
   236, 55241,19070826,-9999,    9
   236, 55241,19070827,-9999,    9
   236, 55241,19070828,-9999,    9
   236, 55241,19070829,-9999,    9
   236, 55241,19070830,-9999,    9
   236, 55241,19070831,-9999,    9
   236, 55241,19070901,-9999,    9
   236, 55241,19070902,-9999,    9
   236, 55241,19070903,-9999,    9
   236, 55241,19070904,-9999,    9
   236, 55241,19070905,-9999,    9
   236, 55241,19070906,-9999,    9
   236, 55241,19070907,-9999,    9
   236, 55241,19070908,-9999,    9
   236, 55241,19070909,-9999,    9
   236, 55241,19070910,-9999,    9
   236, 55241,19070911,-9999,    9
   236, 55241,19070912,-9999,    9
   236, 55241,19070913,-9999,    9
   236, 55241,19070914,-9999,    9
   236, 55241,19070915,-9999,    9
   236, 55241,19070916,-9999,    9
   236, 55241,19070917,-9999,    9
   236, 55241,19070918,-9999,    9
   236, 55241,19070919,-9999,    9
   236, 55241,19070920,-9999,    9
   236, 55241,19070921,-9999,    9
   236, 55241,19070922,-9999,    9
   236, 55241,19070923,-9999,    9
   236, 55241,19070924,-9999,    9
   236, 55241,19070925,-9999,    9
   236, 55241,19070926,-9999,    9
   236, 55241,19070927,-9999,    9
   236, 55241,19070928,-9999,    9
   236, 55241,19070929,-9999,    9
   236, 55241,19070930,-9999,    9
   236, 55241,19071001,-9999,    9
   236, 55241,19071002,-9999,    9
   236, 55241,19071003,-9999,    9
   236, 55241,19071004,-9999,    9
   236, 55241,19071005,-9999,    9
   236, 55241,19071006,-9999,    9
   236, 55241,19071007,-9999,    9
   236, 55241,19071008,-9999,    9
   236, 55241,19071009,-9999,    9
   236, 55241,19071010,-9999,    9
   236, 55241,19071011,-9999,    9
   236, 55241,19071012,-9999,    9
   236, 55241,19071013,-9999,    9
   236, 55241,19071014,-9999,    9
   236, 55241,19071015,-9999,    9
   236, 55241,19071016,-9999,    9
   236, 55241,19071017,-9999,    9
   236, 55241,19071018,-9999,    9
   236, 55241,19071019,-9999,    9
   236, 55241,19071020,-9999,    9
   236, 55241,19071021,-9999,    9
   236, 55241,19071022,-9999,    9
   236, 55241,19071023,-9999,    9
   236, 55241,19071024,-9999,    9
   236, 55241,19071025,-9999,    9
   236, 55241,19071026,-9999,    9
   236, 55241,19071027,-9999,    9
   236, 55241,19071028,-9999,    9
   236, 55241,19071029,-9999,    9
   236, 55241,19071030,-9999,    9
   236, 55241,19071031,-9999,    9
   236, 55241,19071101,-9999,    9
   236, 55241,19071102,-9999,    9
   236, 55241,19071103,-9999,    9
   236, 55241,19071104,-9999,    9
   236, 55241,19071105,-9999,    9
   236, 55241,19071106,-9999,    9
   236, 55241,19071107,-9999,    9
   236, 55241,19071108,-9999,    9
   236, 55241,19071109,-9999,    9
   236, 55241,19071110,-9999,    9
   236, 55241,19071111,-9999,    9
   236, 55241,19071112,-9999,    9
   236, 55241,19071113,-9999,    9
   236, 55241,19071114,-9999,    9
   236, 55241,19071115,-9999,    9
   236, 55241,19071116,-9999,    9
   236, 55241,19071117,-9999,    9
   236, 55241,19071118,-9999,    9
   236, 55241,19071119,-9999,    9
   236, 55241,19071120,-9999,    9
   236, 55241,19071121,-9999,    9
   236, 55241,19071122,-9999,    9
   236, 55241,19071123,-9999,    9
   236, 55241,19071124,-9999,    9
   236, 55241,19071125,-9999,    9
   236, 55241,19071126,-9999,    9
   236, 55241,19071127,-9999,    9
   236, 55241,19071128,-9999,    9
   236, 55241,19071129,-9999,    9
   236, 55241,19071130,-9999,    9
   236, 55241,19071201,-9999,    9
   236, 55241,19071202,-9999,    9
   236, 55241,19071203,-9999,    9
   236, 55241,19071204,-9999,    9
   236, 55241,19071205,-9999,    9
   236, 55241,19071206,-9999,    9
   236, 55241,19071207,-9999,    9
   236, 55241,19071208,-9999,    9
   236, 55241,19071209,-9999,    9
   236, 55241,19071210,-9999,    9
   236, 55241,19071211,-9999,    9
   236, 55241,19071212,-9999,    9
   236, 55241,19071213,-9999,    9
   236, 55241,19071214,-9999,    9
   236, 55241,19071215,-9999,    9
   236, 55241,19071216,-9999,    9
   236, 55241,19071217,-9999,    9
   236, 55241,19071218,-9999,    9
   236, 55241,19071219,-9999,    9
   236, 55241,19071220,-9999,    9
   236, 55241,19071221,-9999,    9
   236, 55241,19071222,-9999,    9
   236, 55241,19071223,-9999,    9
   236, 55241,19071224,-9999,    9
   236, 55241,19071225,-9999,    9
   236, 55241,19071226,-9999,    9
   236, 55241,19071227,-9999,    9
   236, 55241,19071228,-9999,    9
   236, 55241,19071229,-9999,    9
   236, 55241,19071230,-9999,    9
   236, 55241,19071231,-9999,    9
   236, 55241,19080101,-9999,    9
   236, 55241,19080102,-9999,    9
   236, 55241,19080103,-9999,    9
   236, 55241,19080104,-9999,    9
   236, 55241,19080105,-9999,    9
   236, 55241,19080106,-9999,    9
   236, 55241,19080107,-9999,    9
   236, 55241,19080108,-9999,    9
   236, 55241,19080109,-9999,    9
   236, 55241,19080110,-9999,    9
   236, 55241,19080111,-9999,    9
   236, 55241,19080112,-9999,    9
   236, 55241,19080113,-9999,    9
   236, 55241,19080114,-9999,    9
   236, 55241,19080115,-9999,    9
   236, 55241,19080116,-9999,    9
   236, 55241,19080117,-9999,    9
   236, 55241,19080118,-9999,    9
   236, 55241,19080119,-9999,    9
   236, 55241,19080120,-9999,    9
   236, 55241,19080121,-9999,    9
   236, 55241,19080122,-9999,    9
   236, 55241,19080123,-9999,    9
   236, 55241,19080124,-9999,    9
   236, 55241,19080125,-9999,    9
   236, 55241,19080126,-9999,    9
   236, 55241,19080127,-9999,    9
   236, 55241,19080128,-9999,    9
   236, 55241,19080129,-9999,    9
   236, 55241,19080130,-9999,    9
   236, 55241,19080131,-9999,    9
   236, 55241,19080201,-9999,    9
   236, 55241,19080202,-9999,    9
   236, 55241,19080203,-9999,    9
   236, 55241,19080204,-9999,    9
   236, 55241,19080205,-9999,    9
   236, 55241,19080206,-9999,    9
   236, 55241,19080207,-9999,    9
   236, 55241,19080208,-9999,    9
   236, 55241,19080209,-9999,    9
   236, 55241,19080210,-9999,    9
   236, 55241,19080211,-9999,    9
   236, 55241,19080212,-9999,    9
   236, 55241,19080213,-9999,    9
   236, 55241,19080214,-9999,    9
   236, 55241,19080215,-9999,    9
   236, 55241,19080216,-9999,    9
   236, 55241,19080217,-9999,    9
   236, 55241,19080218,-9999,    9
   236, 55241,19080219,-9999,    9
   236, 55241,19080220,-9999,    9
   236, 55241,19080221,-9999,    9
   236, 55241,19080222,-9999,    9
   236, 55241,19080223,-9999,    9
   236, 55241,19080224,-9999,    9
   236, 55241,19080225,-9999,    9
   236, 55241,19080226,-9999,    9
   236, 55241,19080227,-9999,    9
   236, 55241,19080228,-9999,    9
   236, 55241,19080229,-9999,    9
   236, 55241,19080301,-9999,    9
   236, 55241,19080302,-9999,    9
   236, 55241,19080303,-9999,    9
   236, 55241,19080304,-9999,    9
   236, 55241,19080305,-9999,    9
   236, 55241,19080306,-9999,    9
   236, 55241,19080307,-9999,    9
   236, 55241,19080308,-9999,    9
   236, 55241,19080309,-9999,    9
   236, 55241,19080310,-9999,    9
   236, 55241,19080311,-9999,    9
   236, 55241,19080312,-9999,    9
   236, 55241,19080313,-9999,    9
   236, 55241,19080314,-9999,    9
   236, 55241,19080315,-9999,    9
   236, 55241,19080316,-9999,    9
   236, 55241,19080317,-9999,    9
   236, 55241,19080318,-9999,    9
   236, 55241,19080319,-9999,    9
   236, 55241,19080320,-9999,    9
   236, 55241,19080321,-9999,    9
   236, 55241,19080322,-9999,    9
   236, 55241,19080323,-9999,    9
   236, 55241,19080324,-9999,    9
   236, 55241,19080325,-9999,    9
   236, 55241,19080326,-9999,    9
   236, 55241,19080327,-9999,    9
   236, 55241,19080328,-9999,    9
   236, 55241,19080329,-9999,    9
   236, 55241,19080330,-9999,    9
   236, 55241,19080331,-9999,    9
   236, 55241,19080401,-9999,    9
   236, 55241,19080402,-9999,    9
   236, 55241,19080403,-9999,    9
   236, 55241,19080404,-9999,    9
   236, 55241,19080405,-9999,    9
   236, 55241,19080406,-9999,    9
   236, 55241,19080407,-9999,    9
   236, 55241,19080408,-9999,    9
   236, 55241,19080409,-9999,    9
   236, 55241,19080410,-9999,    9
   236, 55241,19080411,-9999,    9
   236, 55241,19080412,-9999,    9
   236, 55241,19080413,-9999,    9
   236, 55241,19080414,-9999,    9
   236, 55241,19080415,-9999,    9
   236, 55241,19080416,-9999,    9
   236, 55241,19080417,-9999,    9
   236, 55241,19080418,-9999,    9
   236, 55241,19080419,-9999,    9
   236, 55241,19080420,-9999,    9
   236, 55241,19080421,-9999,    9
   236, 55241,19080422,-9999,    9
   236, 55241,19080423,-9999,    9
   236, 55241,19080424,-9999,    9
   236, 55241,19080425,-9999,    9
   236, 55241,19080426,-9999,    9
   236, 55241,19080427,-9999,    9
   236, 55241,19080428,-9999,    9
   236, 55241,19080429,-9999,    9
   236, 55241,19080430,-9999,    9
   236, 55241,19080501,-9999,    9
   236, 55241,19080502,-9999,    9
   236, 55241,19080503,-9999,    9
   236, 55241,19080504,-9999,    9
   236, 55241,19080505,-9999,    9
   236, 55241,19080506,-9999,    9
   236, 55241,19080507,-9999,    9
   236, 55241,19080508,-9999,    9
   236, 55241,19080509,-9999,    9
   236, 55241,19080510,-9999,    9
   236, 55241,19080511,-9999,    9
   236, 55241,19080512,-9999,    9
   236, 55241,19080513,-9999,    9
   236, 55241,19080514,-9999,    9
   236, 55241,19080515,-9999,    9
   236, 55241,19080516,-9999,    9
   236, 55241,19080517,-9999,    9
   236, 55241,19080518,-9999,    9
   236, 55241,19080519,-9999,    9
   236, 55241,19080520,-9999,    9
   236, 55241,19080521,-9999,    9
   236, 55241,19080522,-9999,    9
   236, 55241,19080523,-9999,    9
   236, 55241,19080524,-9999,    9
   236, 55241,19080525,-9999,    9
   236, 55241,19080526,-9999,    9
   236, 55241,19080527,-9999,    9
   236, 55241,19080528,-9999,    9
   236, 55241,19080529,-9999,    9
   236, 55241,19080530,-9999,    9
   236, 55241,19080531,-9999,    9
   236, 55241,19080601,-9999,    9
   236, 55241,19080602,-9999,    9
   236, 55241,19080603,-9999,    9
   236, 55241,19080604,-9999,    9
   236, 55241,19080605,-9999,    9
   236, 55241,19080606,-9999,    9
   236, 55241,19080607,-9999,    9
   236, 55241,19080608,-9999,    9
   236, 55241,19080609,-9999,    9
   236, 55241,19080610,-9999,    9
   236, 55241,19080611,-9999,    9
   236, 55241,19080612,-9999,    9
   236, 55241,19080613,-9999,    9
   236, 55241,19080614,-9999,    9
   236, 55241,19080615,-9999,    9
   236, 55241,19080616,-9999,    9
   236, 55241,19080617,-9999,    9
   236, 55241,19080618,-9999,    9
   236, 55241,19080619,-9999,    9
   236, 55241,19080620,-9999,    9
   236, 55241,19080621,-9999,    9
   236, 55241,19080622,-9999,    9
   236, 55241,19080623,-9999,    9
   236, 55241,19080624,-9999,    9
   236, 55241,19080625,-9999,    9
   236, 55241,19080626,-9999,    9
   236, 55241,19080627,-9999,    9
   236, 55241,19080628,-9999,    9
   236, 55241,19080629,-9999,    9
   236, 55241,19080630,-9999,    9
   236, 55241,19080701,-9999,    9
   236, 55241,19080702,-9999,    9
   236, 55241,19080703,-9999,    9
   236, 55241,19080704,-9999,    9
   236, 55241,19080705,-9999,    9
   236, 55241,19080706,-9999,    9
   236, 55241,19080707,-9999,    9
   236, 55241,19080708,-9999,    9
