STAID,SOUID,DATE,RR,Q_RR
   233,   719,20131101,    0,    0
   233,   719,20131102,    4,    0
   233,   719,20131103,    0,    0
   233,   719,20131104,    0,    0
   233,   719,20131105,    0,    0
   233,908202,20131106,    0,    0
   233,   719,20131107,    0,    0
   233,   719,20131108,    1,    0
   233,   719,20131109,    0,    0
   233,   719,20131110,    0,    0
   233,   719,20131111,    0,    0
   233,   719,20131112,    0,    0
   233,   719,20131113,    0,    0
   233,   719,20131114,    0,    0
   233,   719,20131115,   20,    0
   233,   719,20131116,   44,    0
   233,   719,20131117,   34,    0
   233,   719,20131118,    0,    0
   233,   719,20131119,   25,    0
   233,   719,20131120,    0,    0
   233,   719,20131121,    0,    0
   233,   719,20131122,    0,    0
   233,   719,20131123,    0,    0
   233,   719,20131124,    0,    0
   233,   719,20131125,    0,    0
   233,   719,20131126,    0,    0
   233,   719,20131127,    0,    0
   233,   719,20131128,    0,    0
   233,   719,20131129,    0,    0
   233,   719,20131130,    0,    0
   233,   719,20131201,    0,    0
   233,   719,20131202,    0,    0
   233,   719,20131203,    0,    0
   233,   719,20131204,    0,    0
   233,   719,20131205,    0,    0
   233,   719,20131206,    0,    0
   233,   719,20131207,    0,    0
   233,   719,20131208,    0,    0
   233,   719,20131209,    0,    0
   233,   719,20131210,    0,    0
   233,   719,20131211,    0,    0
   233,   719,20131212,   12,    0
   233,   719,20131213,   23,    0
   233,   719,20131214,    0,    0
   233,   719,20131215,    0,    0
   233,   719,20131216,    0,    0
   233,   719,20131217,    3,    0
   233,   719,20131218,   51,    0
   233,   719,20131219,   43,    0
   233,   719,20131220,    0,    0
   233,   719,20131221,    0,    0
   233,   719,20131222,    0,    0
   233,   719,20131223,    0,    0
   233,   719,20131224,  284,    0
   233,   719,20131225,   28,    0
   233,908202,20131226,    0,    0
   233,   719,20131227,   40,    0
   233,   719,20131228,    0,    0
   233,   719,20131229,    0,    0
   233,   719,20131230,   62,    0
   233,908202,20131231,    0,    0
   233,   719,20140101,   63,    0
   233,   719,20140102,   67,    0
   233,   719,20140103,   33,    0
   233,   719,20140104,   66,    0
   233,   719,20140105,    0,    0
   233,   719,20140106,   15,    0
   233,   719,20140107,    2,    0
   233,   719,20140108,    0,    0
   233,   719,20140109,    0,    0
   233,   719,20140110,    0,    0
   233,   719,20140111,    0,    0
   233,   719,20140112,   24,    0
   233,   719,20140113,    7,    0
   233,   719,20140114,    3,    0
   233,   719,20140115,   48,    0
   233,   719,20140116,    0,    0
   233,908202,20140117,    0,    0
   233,   719,20140118,   67,    0
   233,908202,20140119,    0,    0
   233,   719,20140120,    0,    0
   233,   719,20140121,   77,    0
   233,   719,20140122,    1,    0
   233,   719,20140123,    0,    0
   233,   719,20140124,    0,    0
   233,   719,20140125,    0,    0
   233,908202,20140126,    0,    0
   233,   719,20140127,    3,    0
   233,   719,20140128,   42,    0
   233,   719,20140129,    0,    0
   233,   719,20140130,    0,    0
   233,   719,20140131,   18,    0
   233,   719,20140201,   15,    0
   233,   719,20140202,    0,    0
   233,   719,20140203,   20,    0
   233,   719,20140204,   63,    0
   233,   719,20140205,    7,    0
   233,   719,20140206,   46,    0
   233,   719,20140207,   24,    0
   233,   719,20140208,   21,    0
   233,   719,20140209,   73,    0
   233,   719,20140210,    1,    0
   233,   719,20140211,   15,    0
   233,   719,20140212,    2,    0
   233,908202,20140213,    0,    0
   233,   719,20140214,   88,    0
   233,   719,20140215,    1,    0
   233,   719,20140216,    0,    0
   233,   719,20140217,    0,    0
   233,   719,20140218,    2,    0
   233,   719,20140219,    0,    0
   233,   719,20140220,   35,    0
   233,908202,20140221,    9,    0
   233,   719,20140222,    0,    0
   233,   719,20140223,    0,    0
   233,   719,20140224,    9,    0
   233,   719,20140225,   21,    0
   233,   719,20140226,   23,    0
   233,   719,20140227,    2,    0
   233,   719,20140228,   13,    0
   233,   719,20140301,    5,    0
   233,   719,20140302,    4,    0
   233,908202,20140303,    0,    0
   233,   719,20140304,    2,    0
   233,   719,20140305,    0,    0
   233,   719,20140306,    0,    0
   233,   719,20140307,    0,    0
   233,   719,20140308,    0,    0
   233,   719,20140309,    0,    0
   233,   719,20140310,    0,    0
   233,   719,20140311,    0,    0
   233,   719,20140312,    0,    0
   233,   719,20140313,    0,    0
   233,   719,20140314,    0,    0
   233,   719,20140315,    0,    0
   233,   719,20140316,    0,    0
   233,   719,20140317,    0,    0
   233,   719,20140318,    0,    0
   233,   719,20140319,    0,    0
   233,   719,20140320,    0,    0
   233,   719,20140321,   17,    0
   233,   719,20140322,    1,    0
   233,   719,20140323,    0,    0
   233,   719,20140324,   18,    0
   233,   719,20140325,   25,    0
   233,   719,20140326,    0,    0
   233,   719,20140327,    0,    0
   233,   719,20140328,   69,    0
   233,   719,20140329,   49,    0
   233,908202,20140330,    0,    0
   233,   719,20140331,   56,    0
   233,   719,20140401,   28,    0
   233,   719,20140402,    6,    0
   233,   719,20140403,   20,    0
   233,   719,20140404,    9,    0
   233,908202,20140405,    1,    0
   233,   719,20140406,    0,    0
   233,   719,20140407,    0,    0
   233,   719,20140408,    0,    0
   233,   719,20140409,    4,    0
   233,   719,20140410,    0,    0
   233,   719,20140411,    0,    0
   233,   719,20140412,    0,    0
   233,   719,20140413,    0,    0
   233,   719,20140414,   54,    0
   233,   719,20140415,   13,    0
   233,   719,20140416,    0,    0
   233,   719,20140417,    0,    0
   233,   719,20140418,    0,    0
   233,   719,20140419,    2,    0
   233,   719,20140420,    4,    0
   233,   719,20140421,    0,    0
   233,   719,20140422,    0,    0
   233,   719,20140423,   12,    0
   233,   719,20140424,   10,    0
   233,   719,20140425,    4,    0
   233,   719,20140426,   43,    0
   233,   719,20140427,    0,    0
   233,   719,20140428,    0,    0
   233,   719,20140429,    0,    0
   233,   719,20140430,    0,    0
   233,   719,20140501,    0,    0
   233,   719,20140502,    0,    0
   233,   719,20140503,    0,    0
   233,   719,20140504,    0,    0
   233,   719,20140505,    0,    0
   233,   719,20140506,    0,    0
   233,   719,20140507,    0,    0
   233,   719,20140508,    0,    0
   233,   719,20140509,    0,    0
   233,   719,20140510,    0,    0
   233,   719,20140511,    0,    0
   233,   719,20140512,    0,    0
   233,   719,20140513,    0,    0
   233,   719,20140514,    0,    0
   233,   719,20140515,    0,    0
   233,   719,20140516,    0,    0
   233,   719,20140517,    0,    0
   233,   719,20140518,    0,    0
   233,   719,20140519,   43,    0
   233,   719,20140520,   71,    0
   233,   719,20140521,   30,    0
   233,   719,20140522,   37,    0
   233,908202,20140523,    3,    0
   233,   719,20140524,    0,    0
   233,   719,20140525,    0,    0
   233,   719,20140526,    0,    0
   233,   719,20140527,   26,    0
   233,   719,20140528,    0,    0
   233,908202,20140529,    0,    0
   233,   719,20140530,    0,    0
   233,   719,20140531,    2,    0
   233,   719,20140601,    0,    0
   233,   719,20140602,    0,    0
   233,   719,20140603,    0,    0
   233,   719,20140604,    0,    0
   233,   719,20140605,    0,    0
   233,   719,20140606,    0,    0
   233,   719,20140607,    0,    0
   233,   719,20140608,    0,    0
   233,   719,20140609,    0,    0
   233,   719,20140610,    0,    0
   233,   719,20140611,    0,    0
   233,   719,20140612,    0,    0
   233,   719,20140613,    0,    0
   233,   719,20140614,    0,    0
   233,   719,20140615,    0,    0
   233,   719,20140616,    0,    0
   233,   719,20140617,    0,    0
   233,   719,20140618,    0,    0
   233,   719,20140619,    0,    0
   233,   719,20140620,    0,    0
   233,   719,20140621,    0,    0
   233,   719,20140622,    0,    0
   233,   719,20140623,    6,    0
   233,   719,20140624,   12,    0
   233,   719,20140625,    8,    0
   233,   719,20140626,    0,    0
   233,   719,20140627,    0,    0
   233,   719,20140628,    0,    0
   233,   719,20140629,    0,    0
   233,   719,20140630,    0,    0
   233,   719,20140701,    0,    0
   233,   719,20140702,    5,    0
   233,   719,20140703,   25,    0
   233,   719,20140704,    0,    0
   233,   719,20140705,    0,    0
   233,   719,20140706,   13,    0
   233,   719,20140707,    0,    0
   233,   719,20140708,    0,    0
   233,   719,20140709,    0,    0
   233,   719,20140710,    0,    0
   233,   719,20140711,    0,    0
   233,   719,20140712,    0,    0
   233,   719,20140713,    0,    0
   233,   719,20140714,    0,    0
   233,   719,20140715,    0,    0
   233,   719,20140716,    0,    0
   233,   719,20140717,    0,    0
   233,   719,20140718,    0,    0
   233,   719,20140719,   60,    0
   233,   719,20140720,    0,    0
   233,   719,20140721,    0,    0
   233,   719,20140722,    0,    0
   233,   719,20140723,    0,    0
   233,   719,20140724,    0,    0
   233,   719,20140725,    0,    0
   233,   719,20140726,    0,    0
   233,   719,20140727,    0,    0
   233,   719,20140728,    0,    0
   233,   719,20140729,    0,    0
   233,   719,20140730,    0,    0
   233,   719,20140731,    0,    0
   233,   719,20140801,    0,    0
   233,   719,20140802,    0,    0
   233,   719,20140803,    0,    0
   233,   719,20140804,    0,    0
   233,   719,20140805,    0,    0
   233,   719,20140806,    0,    0
   233,   719,20140807,    0,    0
   233,   719,20140808,    0,    0
   233,   719,20140809,    0,    0
   233,   719,20140810,    0,    0
   233,   719,20140811,    0,    0
   233,   719,20140812,    0,    0
   233,   719,20140813,    0,    0
   233,   719,20140814,    0,    0
   233,   719,20140815,    0,    0
   233,   719,20140816,    0,    0
   233,   719,20140817,    0,    0
   233,   719,20140818,    0,    0
   233,   719,20140819,    0,    0
   233,   719,20140820,    0,    0
   233,   719,20140821,    0,    0
   233,908202,20140822,    0,    0
   233,   719,20140823,    0,    0
   233,   719,20140824,    0,    0
   233,   719,20140825,    0,    0
   233,   719,20140826,    0,    0
   233,   719,20140827,    0,    0
   233,   719,20140828,    0,    0
   233,   719,20140829,    0,    0
   233,   719,20140830,    0,    0
   233,   719,20140831,    0,    0
   233,   719,20140901,    0,    0
   233,   719,20140902,    9,    0
   233,   719,20140903,    0,    0
   233,   719,20140904,    0,    0
   233,   719,20140905,    0,    0
   233,   719,20140906,    0,    0
   233,   719,20140907,   29,    0
   233,   719,20140908,   19,    0
   233,   719,20140909,    0,    0
   233,908202,20140910,    0,    0
   233,   719,20140911,    0,    0
   233,   719,20140912,    0,    0
   233,908202,20140913,    0,    0
   233,   719,20140914,    0,    0
   233,   719,20140915,    0,    0
   233,   719,20140916,   31,    0
   233,   719,20140917,   47,    0
   233,   719,20140918,    7,    0
   233,   719,20140919,   31,    0
   233,   719,20140920,    0,    0
   233,   719,20140921,   59,    0
   233,   719,20140922,    5,    0
   233,   719,20140923,    3,    0
   233,   719,20140924,    0,    0
   233,   719,20140925,    0,    0
   233,   719,20140926,    0,    0
   233,   719,20140927,   24,    0
   233,   719,20140928,    1,    0
   233,   719,20140929,    0,    0
   233,   719,20140930,    0,    0
   233,   719,20141001,    0,    0
   233,   719,20141002,    0,    0
   233,   719,20141003,    0,    0
   233,   719,20141004,    0,    0
   233,   719,20141005,    0,    0
   233,   719,20141006,    0,    0
   233,   719,20141007,    0,    0
   233,   719,20141008,   24,    0
   233,   719,20141009,   33,    0
   233,   719,20141010,    0,    0
   233,   719,20141011,  129,    0
   233,   719,20141012,  108,    0
   233,   719,20141013,   32,    0
   233,   719,20141014,    0,    0
   233,   719,20141015,    2,    0
   233,   719,20141016,    0,    0
   233,   719,20141017,    0,    0
   233,   719,20141018,    0,    0
   233,   719,20141019,    0,    0
   233,   719,20141020,    0,    0
   233,   719,20141021,    0,    0
   233,   719,20141022,    0,    0
   233,   719,20141023,    0,    0
   233,   719,20141024,    0,    0
   233,   719,20141025,    0,    0
   233,   719,20141026,    0,    0
   233,   719,20141027,    0,    0
   233,   719,20141028,    0,    0
   233,   719,20141029,    0,    0
   233,   719,20141030,    0,    0
   233,   719,20141031,    0,    0
   233,   719,20141101,    0,    0
   233,   719,20141102,   10,    0
   233,   719,20141103,  146,    0
   233,   719,20141104,    0,    0
   233,   719,20141105,    0,    0
   233,   719,20141106,    4,    0
   233,908202,20141107,    3,    0
   233,   719,20141108,   40,    0
   233,   719,20141109,    4,    0
   233,   719,20141110,   26,    0
   233,   719,20141111,   60,    0
   233,   719,20141112,    6,    0
   233,   719,20141113,  172,    0
   233,   719,20141114,    9,    0
   233,   719,20141115,   30,    0
   233,   719,20141116,   18,    0
   233,   719,20141117,    7,    0
   233,   719,20141118,   45,    0
   233,   719,20141119,   10,    0
   233,   719,20141120,    0,    0
   233,908202,20141121,    0,    0
   233,   719,20141122,    2,    0
   233,   719,20141123,   28,    0
   233,   719,20141124,    1,    0
   233,   719,20141125,    0,    0
   233,   719,20141126,    0,    0
   233,   719,20141127,    6,    0
   233,   719,20141128,    4,    0
   233,   719,20141129,   82,    0
   233,   719,20141130,   19,    0
   233,   719,20141201,    0,    0
   233,   719,20141202,    0,    0
   233,908202,20141203,    0,    0
   233,908202,20141204,    0,    0
   233,   719,20141205,    0,    0
   233,   719,20141206,    0,    0
   233,   719,20141207,    0,    0
   233,   719,20141208,    0,    0
   233,   719,20141209,    0,    0
   233,   719,20141210,    0,    0
   233,   719,20141211,    0,    0
   233,   719,20141212,    0,    0
   233,   719,20141213,    7,    0
   233,   719,20141214,   18,    0
   233,   719,20141215,    7,    0
   233,   719,20141216,    0,    0
   233,   719,20141217,    0,    0
   233,   719,20141218,    0,    0
   233,   719,20141219,    0,    0
   233,   719,20141220,    0,    0
   233,   719,20141221,    0,    0
   233,   719,20141222,    0,    0
   233,   719,20141223,    0,    0
   233,   719,20141224,    0,    0
   233,   719,20141225,    0,    0
   233,   719,20141226,    0,    0
   233,   719,20141227,    0,    0
   233,   719,20141228,    0,    0
   233,   719,20141229,    0,    0
   233,   719,20141230,    0,    0
   233,   719,20141231,    0,    0
   233,   719,20150101,    0,    0
   233,   719,20150102,    0,    0
   233,   719,20150103,    0,    0
   233,   719,20150104,    0,    0
   233,   719,20150105,    0,    0
   233,   719,20150106,    0,    0
   233,   719,20150107,    0,    0
   233,   719,20150108,    0,    0
   233,   719,20150109,    0,    0
   233,   719,20150110,    0,    0
   233,   719,20150111,    0,    0
   233,   719,20150112,    0,    0
   233,908202,20150113,    0,    0
   233,   719,20150114,    0,    0
   233,   719,20150115,   26,    0
   233,   719,20150116,    0,    0
   233,   719,20150117,    7,    0
   233,   719,20150118,   26,    0
   233,   719,20150119,    0,    0
   233,   719,20150120,    5,    0
   233,   719,20150121,    0,    0
   233,   719,20150122,    0,    0
   233,   719,20150123,    0,    0
   233,   719,20150124,    0,    0
   233,   719,20150125,    0,    0
   233,   719,20150126,    0,    0
   233,   719,20150127,    0,    0
   233,   719,20150128,    0,    0
   233,   719,20150129,    3,    0
   233,   719,20150130,   30,    0
   233,   719,20150131,    0,    0
   233,   719,20150201,    0,    0
   233,   719,20150202,   27,    0
   233,   719,20150203,   49,    0
   233,   719,20150204,    0,    0
   233,   719,20150205,    0,    0
   233,   719,20150206,    0,    0
   233,908202,20150207,    0,    0
   233,   719,20150208,    0,    0
   233,   719,20150209,    0,    0
   233,   719,20150210,    0,    0
   233,   719,20150211,    0,    0
   233,   719,20150212,    0,    0
   233,   719,20150213,    1,    0
   233,   719,20150214,   10,    0
   233,   719,20150215,    5,    0
   233,   719,20150216,   86,    0
   233,   719,20150217,    0,    0
   233,   719,20150218,    0,    0
   233,   719,20150219,    0,    0
   233,   719,20150220,    7,    0
   233,   719,20150221,    0,    0
   233,   719,20150222,    0,    0
   233,908202,20150223,    0,    0
   233,   719,20150224,    0,    0
   233,   719,20150225,    0,    0
   233,   719,20150226,    0,    0
   233,   719,20150227,    0,    0
   233,   719,20150228,    0,    0
   233,   719,20150301,    0,    0
   233,   719,20150302,    0,    0
   233,   719,20150303,    0,    0
   233,   719,20150304,    0,    0
   233,   719,20150305,    0,    0
   233,   719,20150306,    0,    0
   233,   719,20150307,    0,    0
   233,   719,20150308,    0,    0
   233,   719,20150309,    0,    0
   233,   719,20150310,    0,    0
   233,   719,20150311,    0,    0
   233,   719,20150312,    0,    0
   233,   719,20150313,    0,    0
   233,   719,20150314,    0,    0
   233,   719,20150315,    0,    0
   233,   719,20150316,    0,    0
   233,908202,20150317,    0,    0
   233,   719,20150318,    1,    0
   233,   719,20150319,    1,    0
   233,   719,20150320,    4,    0
   233,908202,20150321,    0,    0
   233,908202,20150322,    0,    0
   233,   719,20150323,   17,    0
   233,   719,20150324,    1,    0
   233,   719,20150325,    0,    0
   233,908202,20150326,    0,    0
   233,   719,20150327,    0,    0
   233,   719,20150328,    0,    0
   233,   719,20150329,    0,    0
   233,   719,20150330,    0,    0
   233,   719,20150331,    0,    0
   233,   719,20150401,    0,    0
   233,   719,20150402,    0,    0
   233,   719,20150403,    0,    0
   233,   719,20150404,    0,    0
   233,   719,20150405,    0,    0
   233,   719,20150406,    3,    0
   233,   719,20150407,    0,    0
   233,   719,20150408,   37,    0
   233,   719,20150409,   96,    0
   233,   719,20150410,   13,    0
   233,   719,20150411,    0,    0
   233,   719,20150412,    0,    0
   233,   719,20150413,    0,    0
   233,   719,20150414,    4,    0
   233,   719,20150415,   54,    0
   233,   719,20150416,    1,    0
   233,908202,20150417,    0,    0
   233,   719,20150418,   42,    0
   233,   719,20150419,    0,    0
   233,   719,20150420,    0,    0
   233,   719,20150421,    0,    0
   233,   719,20150422,    0,    0
   233,   719,20150423,    0,    0
   233,   719,20150424,    1,    0
   233,   719,20150425,   79,    0
   233,   719,20150426,  140,    0
   233,   719,20150427,    0,    0
   233,   719,20150428,    0,    0
   233,   719,20150429,    0,    0
   233,   719,20150430,    0,    0
   233,   719,20150501,    0,    0
   233,   719,20150502,    0,    0
   233,   719,20150503,   24,    0
   233,   719,20150504,   22,    0
   233,   719,20150505,    0,    0
   233,   719,20150506,    0,    0
   233,   719,20150507,    0,    0
   233,   719,20150508,    0,    0
   233,   719,20150509,    0,    0
   233,   719,20150510,    0,    0
   233,   719,20150511,    0,    0
   233,   719,20150512,    0,    0
   233,   719,20150513,    0,    0
   233,   719,20150514,    0,    0
   233,   719,20150515,    0,    0
   233,   719,20150516,    0,    0
   233,   719,20150517,    0,    0
   233,   719,20150518,    0,    0
   233,   719,20150519,    0,    0
   233,   719,20150520,    0,    0
   233,   719,20150521,    0,    0
   233,   719,20150522,    0,    0
   233,   719,20150523,    0,    0
   233,   719,20150524,    0,    0
   233,   719,20150525,    0,    0
   233,   719,20150526,    0,    0
   233,   719,20150527,    0,    0
   233,   719,20150528,    0,    0
   233,   719,20150529,    0,    0
   233,   719,20150530,    0,    0
   233,   719,20150531,    0,    0
   233,   719,20150601,    0,    0
   233,   719,20150602,    0,    0
   233,   719,20150603,    0,    0
   233,908202,20150604,    0,    0
   233,   719,20150605,   14,    0
   233,   719,20150606,    0,    0
   233,   719,20150607,    0,    0
   233,   719,20150608,    0,    0
   233,   719,20150609,    4,    0
   233,   719,20150610,  207,    0
   233,   719,20150611,   84,    0
   233,   719,20150612,    1,    0
   233,   719,20150613,    4,    0
   233,   719,20150614,   81,    0
   233,   719,20150615,   52,    0
   233,   719,20150616,    0,    0
   233,   719,20150617,    0,    0
   233,   719,20150618,    0,    0
   233,   719,20150619,    0,    0
   233,   719,20150620,    0,    0
   233,   719,20150621,    0,    0
   233,   719,20150622,    0,    0
   233,   719,20150623,   65,    0
   233,   719,20150624,    0,    0
   233,   719,20150625,    0,    0
   233,   719,20150626,    0,    0
   233,   719,20150627,    0,    0
   233,   719,20150628,    0,    0
   233,   719,20150629,    0,    0
   233,   719,20150630,    0,    0
   233,   719,20150701,    0,    0
   233,   719,20150702,    0,    0
   233,   719,20150703,    0,    0
   233,   719,20150704,    0,    0
   233,   719,20150705,    0,    0
   233,   719,20150706,    0,    0
   233,   719,20150707,    0,    0
   233,   719,20150708,    0,    0
   233,   719,20150709,    0,    0
   233,   719,20150710,    0,    0
   233,   719,20150711,    0,    0
   233,   719,20150712,    0,    0
   233,   719,20150713,    0,    0
   233,   719,20150714,    0,    0
   233,   719,20150715,    0,    0
   233,   719,20150716,    0,    0
   233,   719,20150717,    0,    0
   233,   719,20150718,    0,    0
   233,   719,20150719,    0,    0
   233,   719,20150720,    0,    0
   233,   719,20150721,    1,    0
   233,   719,20150722,    0,    0
   233,   719,20150723,    0,    0
   233,   719,20150724,    0,    0
   233,   719,20150725,    0,    0
   233,   719,20150726,    0,    0
   233,   719,20150727,    0,    0
   233,   719,20150728,    0,    0
   233,   719,20150729,    0,    0
   233,   719,20150730,   21,    0
   233,   719,20150731,    0,    0
   233,   719,20150801,    0,    0
   233,   719,20150802,    0,    0
   233,   719,20150803,    0,    0
   233,   719,20150804,    0,    0
   233,   719,20150805,    0,    0
   233,   719,20150806,    0,    0
   233,   719,20150807,    0,    0
   233,   719,20150808,    0,    0
   233,   719,20150809,    0,    0
   233,   719,20150810,    0,    0
   233,   719,20150811,    0,    0
   233,908202,20150812,    0,    0
   233,   719,20150813,    0,    0
   233,   719,20150814,    0,    0
   233,   719,20150815,    0,    0
   233,   719,20150816,    0,    0
   233,   719,20150817,    0,    0
   233,   719,20150818,    0,    0
   233,   719,20150819,    0,    0
   233,   719,20150820,    0,    0
   233,   719,20150821,   11,    0
   233,   719,20150822,    0,    0
   233,   719,20150823,    7,    0
   233,   719,20150824,    0,    0
   233,   719,20150825,    0,    0
   233,   719,20150826,    0,    0
   233,   719,20150827,    0,    0
   233,   719,20150828,    0,    0
   233,   719,20150829,    0,    0
   233,   719,20150830,    5,    0
   233,   719,20150831,    0,    0
   233,   719,20150901,    0,    0
   233,   719,20150902,    0,    0
   233,   719,20150903,    0,    0
   233,   719,20150904,    0,    0
   233,   719,20150905,    0,    0
   233,   719,20150906,    0,    0
   233,   719,20150907,    0,    0
   233,   719,20150908,    0,    0
   233,   719,20150909,    6,    0
   233,   719,20150910,    0,    0
   233,   719,20150911,    0,    0
   233,   719,20150912,    0,    0
   233,   719,20150913,    3,    0
   233,908202,20150914,    0,    0
   233,   719,20150915,   47,    0
   233,   719,20150916,   48,    0
   233,   719,20150917,    0,    0
   233,   719,20150918,    0,    0
   233,   719,20150919,    0,    0
   233,   719,20150920,    0,    0
   233,   719,20150921,    0,    0
   233,   719,20150922,    0,    0
   233,   719,20150923,    0,    0
   233,   719,20150924,    0,    0
   233,   719,20150925,    0,    0
   233,   719,20150926,    0,    0
   233,   719,20150927,    0,    0
   233,   719,20150928,    0,    0
   233,   719,20150929,    0,    0
   233,   719,20150930,    1,    0
   233,   719,20151001,    0,    0
   233,   719,20151002,    0,    0
   233,   719,20151003,    2,    0
   233,908202,20151004,    0,    0
   233,   719,20151005,   23,    0
   233,   719,20151006,    3,    0
   233,   719,20151007,    0,    0
   233,   719,20151008,    0,    0
   233,908202,20151009,    0,    0
   233,   719,20151010,   17,    0
   233,   719,20151011,    5,    0
   233,   719,20151012,   10,    0
   233,   719,20151013,    0,    0
   233,   719,20151014,    0,    0
   233,   719,20151015,    0,    0
   233,   719,20151016,    0,    0
   233,   719,20151017,   14,    0
   233,   719,20151018,  100,    0
   233,   719,20151019,    2,    0
   233,   719,20151020,    0,    0
   233,   719,20151021,    0,    0
   233,   719,20151022,    0,    0
   233,   719,20151023,    0,    0
   233,   719,20151024,   16,    0
   233,   719,20151025,    8,    0
   233,   719,20151026,   88,    0
   233,   719,20151027,   37,    0
   233,   719,20151028,    3,    0
   233,   719,20151029,    0,    0
   233,   719,20151030,    0,    0
   233,   719,20151031,    0,    0
   233,   719,20151101,   25,    0
   233,   719,20151102,  108,    0
   233,   719,20151103,   47,    0
   233,   719,20151104,   39,    0
   233,   719,20151105,-9999,    9
   233,   719,20151106,    1,    0
   233,908202,20151107,    0,    0
   233,   719,20151108,    0,    0
   233,   719,20151109,    0,    0
   233,   719,20151110,    0,    0
   233,   719,20151111,    0,    0
   233,908202,20151112,    0,    0
   233,   719,20151113,    2,    0
   233,908202,20151114,    0,    0
   233,   719,20151115,    0,    0
   233,   719,20151116,    0,    0
   233,   719,20151117,    0,    0
   233,   719,20151118,    0,    0
   233,   719,20151119,    0,    0
   233,908202,20151120,    0,    0
   233,   719,20151121,   23,    0
   233,   719,20151122,    1,    0
   233,   719,20151123,    0,    0
   233,   719,20151124,    0,    0
   233,   719,20151125,    0,    0
   233,   719,20151126,    0,    0
   233,   719,20151127,    0,    0
   233,   719,20151128,    0,    0
   233,   719,20151129,    0,    0
   233,   719,20151130,    0,    0
   233,   719,20151201,    0,    0
   233,   719,20151202,    0,    0
   233,   719,20151203,    0,    0
   233,   719,20151204,    0,    0
   233,   719,20151205,    0,    0
   233,   719,20151206,    0,    0
   233,908202,20151207,    0,    0
   233,   719,20151208,    1,    0
   233,908202,20151209,    0,    0
   233,908202,20151210,    0,    0
   233,   719,20151211,    0,    0
   233,   719,20151212,    0,    0
   233,   719,20151213,    3,    0
   233,   719,20151214,    5,    0
   233,   719,20151215,    0,    0
   233,   719,20151216,    0,    0
   233,   719,20151217,    0,    0
   233,   719,20151218,    0,    0
   233,   719,20151219,    0,    0
   233,   719,20151220,   25,    0
   233,   719,20151221,    0,    0
   233,   719,20151222,    0,    0
   233,   719,20151223,    0,    0
   233,   719,20151224,    0,    0
   233,   719,20151225,    0,    0
   233,   719,20151226,    0,    0
   233,   719,20151227,    0,    0
   233,   719,20151228,   92,    0
   233,   719,20151229,    0,    0
   233,   719,20151230,   10,    0
   233,   719,20151231,    0,    0
   233,   719,20160101,   91,    0
   233,908202,20160102,    1,    0
   233,   719,20160103,   45,    0
   233,   719,20160104,  237,    0
   233,   719,20160105,    2,    0
   233,   719,20160106,   19,    0
   233,   719,20160107,    0,    0
   233,   719,20160108,  157,    0
   233,   719,20160109,   60,    0
   233,   719,20160110,  136,    0
   233,   719,20160111,    1,    0
   233,908202,20160112,    0,    0
   233,   719,20160113,    0,    0
   233,   719,20160114,   56,    0
   233,   719,20160115,    0,    0
   233,   719,20160116,    0,    0
   233,   719,20160117,   20,    0
   233,   719,20160118,    3,    0
   233,   719,20160119,    2,    0
   233,   719,20160120,    2,    0
   233,   719,20160121,    4,    0
   233,   719,20160122,    9,    0
   233,   719,20160123,    2,    0
   233,908202,20160124,    0,    0
   233,   719,20160125,    0,    0
   233,   719,20160126,    0,    0
   233,   719,20160127,    0,    0
   233,   719,20160128,  159,    0
   233,   719,20160129,   10,    0
   233,   719,20160130,    0,    0
   233,   719,20160131,    0,    0
   233,908202,20160201,    0,    0
   233,908202,20160202,    0,    0
   233,   719,20160203,    0,    0
   233,   719,20160204,    0,    0
   233,   719,20160205,    0,    0
   233,   719,20160206,  106,    0
   233,   719,20160207,    0,    0
   233,   719,20160208,    0,    0
   233,   719,20160209,   33,    0
   233,   719,20160210,   10,    0
   233,   719,20160211,   22,    0
   233,   719,20160212,  104,    0
   233,   719,20160213,   22,    0
   233,   719,20160214,   12,    0
   233,   719,20160215,    3,    0
   233,   719,20160216,    0,    0
   233,   719,20160217,   22,    0
   233,   719,20160218,    6,    0
   233,   719,20160219,    0,    0
   233,   719,20160220,    0,    0
   233,   719,20160221,    0,    0
   233,   719,20160222,    0,    0
   233,   719,20160223,    0,    0
   233,   719,20160224,   40,    0
   233,   719,20160225,    3,    0
   233,   719,20160226,  110,    0
   233,   719,20160227,    0,    0
   233,   719,20160228,    0,    0
   233,   719,20160229,    0,    0
   233,   719,20160301,    0,    0
   233,   719,20160302,    0,    0
   233,   719,20160303,    0,    0
   233,   719,20160304,    7,    0
   233,   719,20160305,    0,    0
   233,   719,20160306,    8,    0
   233,   719,20160307,    0,    0
   233,908202,20160308,    0,    0
   233,   719,20160309,    9,    0
   233,   719,20160310,    0,    0
   233,   719,20160311,    0,    0
   233,   719,20160312,    0,    0
   233,   719,20160313,    0,    0
   233,   719,20160314,    0,    0
   233,   719,20160315,    0,    0
   233,   719,20160316,    0,    0
   233,   719,20160317,    0,    0
   233,   719,20160318,   29,    0
   233,   719,20160319,   29,    0
   233,   719,20160320,   17,    0
   233,   719,20160321,   12,    0
   233,   719,20160322,    9,    0
