STAID,SOUID,DATE,RR,Q_RR
   170,   551,18810515,    0,    0
   170,   551,18810516,    0,    0
   170,   551,18810517,  175,    0
   170,   551,18810518,    0,    0
   170,   551,18810519,    0,    0
   170,   551,18810520,    0,    0
   170,   551,18810521,    0,    0
   170,   551,18810522,   97,    0
   170,   551,18810523,   40,    0
   170,   551,18810524,    0,    0
   170,   551,18810525,    0,    0
   170,   551,18810526,  383,    0
   170,   551,18810527,  374,    0
   170,   551,18810528,    5,    0
   170,   551,18810529,   84,    0
   170,   551,18810530,    0,    0
   170,   551,18810531,    0,    0
   170,   551,18810601,    0,    0
   170,   551,18810602,    0,    0
   170,   551,18810603,    0,    0
   170,   551,18810604,    0,    0
   170,   551,18810605,    0,    0
   170,   551,18810606,  139,    0
   170,   551,18810607,    2,    0
   170,   551,18810608,   53,    0
   170,   551,18810609,  123,    0
   170,   551,18810610,   41,    0
   170,   551,18810611,    0,    0
   170,   551,18810612,    0,    0
   170,   551,18810613,    0,    0
   170,   551,18810614,   37,    0
   170,   551,18810615,    0,    0
   170,   551,18810616,    1,    0
   170,   551,18810617,    0,    0
   170,   551,18810618,    0,    0
   170,   551,18810619,    0,    0
   170,   551,18810620,    0,    0
   170,   551,18810621,    0,    0
   170,   551,18810622,    0,    0
   170,   551,18810623,    0,    0
   170,   551,18810624,    0,    0
   170,   551,18810625,    0,    0
   170,   551,18810626,  310,    0
   170,   551,18810627,    0,    0
   170,   551,18810628,    0,    0
   170,   551,18810629,   57,    0
   170,   551,18810630,    0,    0
   170,   551,18810701,    0,    0
   170,   551,18810702,    0,    0
   170,   551,18810703,    0,    0
   170,   551,18810704,    0,    0
   170,   551,18810705,    0,    0
   170,   551,18810706,    0,    0
   170,   551,18810707,    0,    0
   170,   551,18810708,    0,    0
   170,   551,18810709,    0,    0
   170,   551,18810710,    0,    0
   170,   551,18810711,    0,    0
   170,   551,18810712,    0,    0
   170,   551,18810713,    0,    0
   170,   551,18810714,    0,    0
   170,   551,18810715,    0,    0
   170,   551,18810716,    0,    0
   170,   551,18810717,    0,    0
   170,   551,18810718,    0,    0
   170,   551,18810719,    0,    0
   170,   551,18810720,    0,    0
   170,   551,18810721,    0,    0
   170,   551,18810722,    0,    0
   170,   551,18810723,    0,    0
   170,   551,18810724,    0,    0
   170,   551,18810725,    0,    0
   170,   551,18810726,    2,    0
   170,   551,18810727,    0,    0
   170,   551,18810728,    0,    0
   170,   551,18810729,    0,    0
   170,   551,18810730,    0,    0
   170,   551,18810731,    0,    0
   170,   551,18810801,    0,    0
   170,   551,18810802,    0,    0
   170,   551,18810803,    0,    0
   170,   551,18810804,    0,    0
   170,   551,18810805,    0,    0
   170,   551,18810806,    0,    0
   170,   551,18810807,    0,    0
   170,   551,18810808,    0,    0
   170,   551,18810809,    7,    0
   170,   551,18810810,    0,    0
   170,   551,18810811,    0,    0
   170,   551,18810812,    0,    0
   170,   551,18810813,    0,    0
   170,   551,18810814,    0,    0
   170,   551,18810815,  379,    0
   170,   551,18810816,    0,    0
   170,   551,18810817,    0,    0
   170,   551,18810818,    0,    0
   170,   551,18810819,    0,    0
   170,   551,18810820,    0,    0
   170,   551,18810821,    0,    0
   170,   551,18810822,    0,    0
   170,   551,18810823,    0,    0
   170,   551,18810824,    0,    0
   170,   551,18810825,    0,    0
   170,   551,18810826,    0,    0
   170,   551,18810827,    0,    0
   170,   551,18810828,  162,    0
   170,   551,18810829,    0,    0
   170,   551,18810830,    0,    0
   170,   551,18810831,    0,    0
   170,   551,18810901,    2,    0
   170,   551,18810902,   12,    0
   170,   551,18810903,    0,    0
   170,   551,18810904,   21,    0
   170,   551,18810905,    0,    0
   170,   551,18810906,    5,    0
   170,   551,18810907,  163,    0
   170,   551,18810908,   14,    0
   170,   551,18810909,    0,    0
   170,   551,18810910,  179,    0
   170,   551,18810911,    7,    0
   170,   551,18810912,    0,    0
   170,   551,18810913,    0,    0
   170,   551,18810914,    0,    0
   170,   551,18810915,    0,    0
   170,   551,18810916,    6,    0
   170,   551,18810917,    0,    0
   170,   551,18810918,    0,    0
   170,   551,18810919,    0,    0
   170,   551,18810920,    0,    0
   170,   551,18810921,    0,    0
   170,   551,18810922,    6,    0
   170,   551,18810923,    0,    0
   170,   551,18810924,    0,    0
   170,   551,18810925,    0,    0
   170,   551,18810926,    0,    0
   170,   551,18810927,    0,    0
   170,   551,18810928,  122,    0
   170,   551,18810929,  124,    0
   170,   551,18810930,  312,    0
   170,   551,18811001,  188,    0
   170,   551,18811002,  118,    0
   170,   551,18811003,   14,    0
   170,   551,18811004,   36,    0
   170,   551,18811005,   74,    0
   170,   551,18811006,   54,    0
   170,   551,18811007,   72,    0
   170,   551,18811008,   25,    0
   170,   551,18811009,    5,    0
   170,   551,18811010,    5,    0
   170,   551,18811011,    0,    0
   170,   551,18811012,    0,    0
   170,   551,18811013,    0,    0
   170,   551,18811014,    2,    0
   170,   551,18811015,    4,    0
   170,   551,18811016,    1,    0
   170,   551,18811017,    0,    0
   170,   551,18811018,   26,    0
   170,   551,18811019,    7,    0
   170,   551,18811020,  392,    0
   170,   551,18811021,   56,    0
   170,   551,18811022,    2,    0
   170,   551,18811023,  101,    0
   170,   551,18811024,    2,    0
   170,   551,18811025,    6,    0
   170,   551,18811026,   53,    0
   170,   551,18811027,   17,    0
   170,   551,18811028,    6,    0
   170,   551,18811029,   52,    0
   170,   551,18811030,  108,    0
   170,   551,18811031,   38,    0
   170,   551,18811101,    0,    0
   170,   551,18811102,    0,    0
   170,   551,18811103,    0,    0
   170,   551,18811104,    0,    0
   170,   551,18811105,    0,    0
   170,   551,18811106,    0,    0
   170,   551,18811107,    0,    0
   170,   551,18811108,    0,    0
   170,   551,18811109,    0,    0
   170,   551,18811110,    0,    0
   170,   551,18811111,    0,    0
   170,   551,18811112,    0,    0
   170,   551,18811113,    0,    0
   170,   551,18811114,    0,    0
   170,   551,18811115,    0,    0
   170,   551,18811116,    0,    0
   170,   551,18811117,    0,    0
   170,   551,18811118,    0,    0
   170,   551,18811119,    0,    0
   170,   551,18811120,    0,    0
   170,   551,18811121,    0,    0
   170,   551,18811122,    1,    0
   170,   551,18811123,    0,    0
   170,   551,18811124,    4,    0
   170,   551,18811125,    2,    0
   170,   551,18811126,    1,    0
   170,   551,18811127,    3,    0
   170,   551,18811128,    0,    0
   170,   551,18811129,    0,    0
   170,   551,18811130,   13,    0
   170,   551,18811201,    0,    0
   170,   551,18811202,    0,    0
   170,   551,18811203,   16,    0
   170,   551,18811204,    0,    0
   170,   551,18811205,    0,    0
   170,   551,18811206,    0,    0
   170,   551,18811207,    0,    0
   170,   551,18811208,    0,    0
   170,   551,18811209,    0,    0
   170,   551,18811210,   22,    0
   170,   551,18811211,    7,    0
   170,   551,18811212,   24,    0
   170,   551,18811213,    0,    0
   170,   551,18811214,    0,    0
   170,   551,18811215,   18,    0
   170,   551,18811216,    0,    0
   170,   551,18811217,    0,    0
   170,   551,18811218,    0,    0
   170,   551,18811219,    0,    0
   170,   551,18811220,    0,    0
   170,   551,18811221,    0,    0
   170,   551,18811222,    0,    0
   170,   551,18811223,   13,    0
   170,   551,18811224,    0,    0
   170,   551,18811225,    0,    0
   170,   551,18811226,    0,    0
   170,   551,18811227,    0,    0
   170,   551,18811228,    0,    0
   170,   551,18811229,    0,    0
   170,   551,18811230,    0,    0
   170,   551,18811231,    0,    0
   170,   551,18820101,   35,    0
   170,   551,18820102,    0,    0
   170,   551,18820103,    0,    0
   170,   551,18820104,    0,    0
   170,   551,18820105,    2,    0
   170,   551,18820106,    0,    0
   170,   551,18820107,    0,    0
   170,   551,18820108,   53,    0
   170,   551,18820109,    0,    0
   170,   551,18820110,    0,    0
   170,   551,18820111,    0,    0
   170,   551,18820112,    0,    0
   170,   551,18820113,    0,    0
   170,   551,18820114,    0,    0
   170,   551,18820115,    0,    0
   170,   551,18820116,    0,    0
   170,   551,18820117,    0,    0
   170,   551,18820118,    0,    0
   170,   551,18820119,    0,    0
   170,   551,18820120,    0,    0
   170,   551,18820121,    0,    0
   170,   551,18820122,    0,    0
   170,   551,18820123,    0,    0
   170,   551,18820124,    0,    0
   170,   551,18820125,    0,    0
   170,   551,18820126,    0,    0
   170,   551,18820127,    0,    0
   170,   551,18820128,    0,    0
   170,   551,18820129,    0,    0
   170,   551,18820130,    0,    0
   170,   551,18820131,    0,    0
   170,   551,18820201,    0,    0
   170,   551,18820202,    0,    0
   170,   551,18820203,    0,    0
   170,   551,18820204,    0,    0
   170,   551,18820205,    0,    0
   170,   551,18820206,    0,    0
   170,   551,18820207,    0,    0
   170,   551,18820208,    0,    0
   170,   551,18820209,    0,    0
   170,   551,18820210,    0,    0
   170,   551,18820211,    0,    0
   170,   551,18820212,    0,    0
   170,   551,18820213,    0,    0
   170,   551,18820214,    0,    0
   170,   551,18820215,    0,    0
   170,   551,18820216,   40,    0
   170,   551,18820217,    0,    0
   170,   551,18820218,    0,    0
   170,   551,18820219,    0,    0
   170,   551,18820220,    0,    0
   170,   551,18820221,    0,    0
   170,   551,18820222,    0,    0
   170,   551,18820223,    0,    0
   170,   551,18820224,    0,    0
   170,   551,18820225,    0,    0
   170,   551,18820226,    0,    0
   170,   551,18820227,   43,    0
   170,   551,18820228,    0,    0
   170,   551,18820301,   56,    0
   170,   551,18820302,   59,    0
   170,   551,18820303,    0,    0
   170,   551,18820304,   16,    0
   170,   551,18820305,    0,    0
   170,   551,18820306,    0,    0
   170,   551,18820307,    0,    0
   170,   551,18820308,    0,    0
   170,   551,18820309,    0,    0
   170,   551,18820310,    0,    0
   170,   551,18820311,    0,    0
   170,   551,18820312,    0,    0
   170,   551,18820313,    0,    0
   170,   551,18820314,    0,    0
   170,   551,18820315,    0,    0
   170,   551,18820316,    0,    0
   170,   551,18820317,    0,    0
   170,   551,18820318,    0,    0
   170,   551,18820319,    0,    0
   170,   551,18820320,    0,    0
   170,   551,18820321,    0,    0
   170,   551,18820322,   30,    0
   170,   551,18820323,  135,    0
   170,   551,18820324,   71,    0
   170,   551,18820325,   16,    0
   170,   551,18820326,   35,    0
   170,   551,18820327,   11,    0
   170,   551,18820328,    0,    0
   170,   551,18820329,    0,    0
   170,   551,18820330,    0,    0
   170,   551,18820331,    0,    0
   170,   551,18820401,    0,    0
   170,   551,18820402,    0,    0
   170,   551,18820403,    0,    0
   170,   551,18820404,    9,    0
   170,   551,18820405,    0,    0
   170,   551,18820406,    0,    0
   170,   551,18820407,    0,    0
   170,   551,18820408,    0,    0
   170,   551,18820409,    0,    0
   170,   551,18820410,   16,    0
   170,   551,18820411,    0,    0
   170,   551,18820412,    0,    0
   170,   551,18820413,    0,    0
   170,   551,18820414,    0,    0
   170,   551,18820415,    0,    0
   170,   551,18820416,   72,    0
   170,   551,18820417,    0,    0
   170,   551,18820418,  418,    0
   170,   551,18820419,    0,    0
   170,   551,18820420,    0,    0
   170,   551,18820421,    0,    0
   170,   551,18820422,    0,    0
   170,   551,18820423,    0,    0
   170,   551,18820424,    0,    0
   170,   551,18820425,    0,    0
   170,   551,18820426,   53,    0
   170,   551,18820427,  179,    0
   170,   551,18820428,  142,    0
   170,   551,18820429,    0,    0
   170,   551,18820430,    0,    0
   170,   551,18820501,    0,    0
   170,   551,18820502,    0,    0
   170,   551,18820503,    0,    0
   170,   551,18820504,   18,    0
   170,   551,18820505,    0,    0
   170,   551,18820506,    1,    0
   170,   551,18820507,    0,    0
   170,   551,18820508,    3,    0
   170,   551,18820509,  144,    0
   170,   551,18820510,    0,    0
   170,   551,18820511,    0,    0
   170,   551,18820512,    0,    0
   170,   551,18820513,    0,    0
   170,   551,18820514,    0,    0
   170,   551,18820515,   79,    0
   170,   551,18820516,    0,    0
   170,   551,18820517,    5,    0
   170,   551,18820518,   69,    0
   170,   551,18820519,    0,    0
   170,   551,18820520,    0,    0
   170,   551,18820521,    0,    0
   170,   551,18820522,    0,    0
   170,   551,18820523,    0,    0
   170,   551,18820524,  153,    0
   170,   551,18820525,    0,    0
   170,   551,18820526,    0,    0
   170,   551,18820527,    0,    0
   170,   551,18820528,    0,    0
   170,   551,18820529,    0,    0
   170,   551,18820530,    0,    0
   170,   551,18820531,    0,    0
   170,   551,18820601,    0,    0
   170,   551,18820602,    0,    0
   170,   551,18820603,    0,    0
   170,   551,18820604,    0,    0
   170,   551,18820605,    0,    0
   170,   551,18820606,    0,    0
   170,   551,18820607,    0,    0
   170,   551,18820608,    0,    0
   170,   551,18820609,    0,    0
   170,   551,18820610,    0,    0
   170,   551,18820611,   56,    0
   170,   551,18820612,   50,    0
   170,   551,18820613,    0,    0
   170,   551,18820614,    0,    0
   170,   551,18820615,    0,    0
   170,   551,18820616,    0,    0
   170,   551,18820617,    0,    0
   170,   551,18820618,    0,    0
   170,   551,18820619,    0,    0
   170,   551,18820620,    0,    0
   170,   551,18820621,    0,    0
   170,   551,18820622,    0,    0
   170,   551,18820623,    0,    0
   170,   551,18820624,    0,    0
   170,   551,18820625,    0,    0
   170,   551,18820626,    0,    0
   170,   551,18820627,    0,    0
   170,   551,18820628,    0,    0
   170,   551,18820629,    0,    0
   170,   551,18820630,    0,    0
   170,   551,18820701,    0,    0
   170,   551,18820702,   41,    0
   170,   551,18820703,  335,    0
   170,   551,18820704,    0,    0
   170,   551,18820705,    0,    0
   170,   551,18820706,    0,    0
   170,   551,18820707,    0,    0
   170,   551,18820708,    0,    0
